"V1","V2","V3","V4","V5","V6","V7","V8"
2.41347500692069,3.00292672896729,2.16979446437495,4.80191089206955,3.35924850786218,2.79711282496951,3.30983657219023,5.25865885491722
0.75373250419626,0.927237368084515,0.416553812226496,0.768925533164933,0.695515500394628,1.3011467775549,1.03482300957121,0.611047117556246
1.01559438623322,0.084782199131138,0.12903355232553,1.10640907364844,0.836032811628638,0.594555822947821,0.502179474383731,0.217044789303182
2.2008085419833,2.94334081115984,0.294097503916955,0.470759897686334,1.11218530524479,1.93770165639216,1.78247146751628,1.9235125133366
0.570358097933547,0.204932310580425,0.0929372754847209,1.64470612194409,0.826230917028075,0.285823685773045,0.703953189209786,0.403141880657468
3.43883459589671,2.05438755714062,2.90676552898673,1.43932417419683,2.21491519191705,1.85844645304031,0.753848664356211,2.03464502992365
1.87408760108163,0.451062968374029,2.75985377448518,2.48075030262553,1.28827175010753,1.39301553584081,0.549632308717191,3.38155154962989
1.68949056814572,2.65596485375656,0.197333295296295,1.70476527799268,1.23945824908864,1.90717230891641,3.02762205782079,1.32509341833387
0.31273492527345,1.61416158054238,5.02511238162063,0.860226696526749,0.463183827143827,0.444818996650552,0.334606920777049,0.130675702822076
0.176119853387106,0.00565568158410286,0.00096502730704131,0.276873830969002,0.208581373484744,0.219739514786392,0.101113591771493,0.301992548316984
0.889763003818431,0.432497425950916,0.116427546449716,0.738340302237152,1.25069552525928,0.595160895232603,0.841155015525941,0.346810606972252
1.03614478690973,0.252662599426373,0.216779880131651,1.34154954742326,1.01792604439132,1.47296226238141,2.65097078613678,0.518546479400524
0.734488935493784,0.588208920292697,0.45071753529094,0.421231052909064,1.55117518009575,0.598344113883111,0.527540022958418,0.196446957222146
1.83282390879375,0.41012904481453,0.097101810372209,1.00801225248329,0.758572488114488,0.617565080491381,0.359741021676982,0.325176330258471
0.68371870133889,0.0275975952781567,0.348450766581898,0.287185658689409,0.460799636937957,0.932897101153379,0.276120848828338,0.157218085599714
0.161524695556174,0.0102876798693407,0.0322326669424454,0.132419804219359,0.216227189926163,0.197100924050993,0.0898360133086346,0.0761070520456658
1.52661687050085,0.773419925389322,0.961617401638541,1.649083996673,1.49896139272597,2.88190805998276,0.907606597956191,2.54584489364322
0.845742739952222,1.33764041085937,1.56866661374098,1.73529133543991,3.36639765219617,1.01333078291523,1.54022639736031,0.545140511718696
2.12959607520972,2.2370932462937,2.95419510506337,3.7694045305229,3.29343438130039,1.34068156210465,1.82628452619661,4.42184599192257
1.0462326941008,0.200905693253467,0.542193684499445,1.31763148678435,1.30060017996862,0.985225435829694,2.84030390087316,1.94842013306721
1.22692331872009,0.614522174451234,6.03753184188973,2.89741050809828,1.62432634369107,2.14518241329622,1.10859305331571,2.0819512007703
1.60409623657935,0.837692608778141,0.171225383049804,1.20139091858497,0.558216705890671,1.0302060458405,0.509464872795851,0.994391810469464
0.719398184819693,2.76581652496371,0.0783310425809754,1.27527767054754,1.39113629494795,0.713318952159011,0.82425448214528,0.6746837349863
2.00078335276889,0.66966119395923,6.15724712381793,1.8126292279352,1.36599532905103,0.809647446106526,1.18083102143996,0.700125588654465
0.231177632235105,0.00798954387066966,0.00394354376102101,0.151667525029139,0.23891265981632,0.455538627174696,0.0527010591229611,0.0645942396223808
0.949988914340203,0.197627747286343,0.340189355921023,0.887420966494072,1.48489170178126,0.455528755512722,0.296817620220472,0.562978217582151
0.174741699808659,0.0596807781205883,0.00322682509186669,3.95111177139567,0.211664793786509,0.318671772933766,0.197193275095099,0.0815228394323421
1.72756430876604,1.03339850978524,6.94737305649064,3.16572048354612,1.09670135939197,1.38934775189886,1.25970831113854,1.25748100887005
1.84624999047097,3.70202674719883,7.35876796759307,3.1673909020014,3.32740925470991,3.19540251374689,2.73662862755054,1.82874691026649
0.885801871724466,0.12290188361061,0.685054380045648,1.27750919034879,0.473414972074903,0.710414430559761,0.514751087268473,0.349913607138186
0.694305885159006,0.393468462573861,0.173410593361433,2.05795306258987,1.50932724630443,0.406554041978592,0.208500496440443,0.799324668274051
3.19759892434857,0.400041019064818,2.65165324678405,1.99698388378185,1.01066553823167,1.55768253682036,1.45627392345448,0.519306996203538
3.06616572030826,0.572525053165845,0.618124655856791,1.42862914399113,2.71310583688301,1.75001661551708,1.63245310330311,2.27539382571093
1.98110655416029,1.9769935416719,0.722144426866814,2.36751989454929,2.72748966153116,1.49876849680541,1.16064071712269,0.787260268295545
0.45400026955689,0.616892604349309,11.6487911000501,0.633009778964244,1.62236603320127,0.704024775840319,0.605270456008907,0.285246366824466
0.669264450629211,0.477423033531684,6.07451715013198,0.369570743151248,0.954497762691691,0.888732193241343,1.92413996235647,0.949625536022876
0.617209549681835,0.19043373352713,0.0807488601418539,0.738860891281079,0.487989450083674,1.00662550029748,0.260910353080032,0.417988195236961
1.33481153035693,0.242355372079863,2.79629647694929,1.73146205427825,3.41594482176145,1.29765437564876,1.41349970107965,2.66473022938554
1.09630119812351,0.244078762280981,0.277728373775534,2.89976613430983,1.01196931003069,0.919409357748138,0.824489090772181,0.245835073845002
2.43564466785721,3.62522862935629,1.04875270748916,1.46039876957933,3.69553407662085,2.42494109394382,0.921590228535141,3.41768183720418
0.603048609440089,0.144649810824739,0.472281665063176,0.84580331815135,1.24470123913359,1.65758387466647,0.509941199255666,0.724467327967716
0.915680010893893,0.302604427724543,0.265433070658325,2.29841226488243,1.347194337565,1.04132246983383,0.463175196168039,0.600590670577997
1.84231029297577,6.62887346020916,0.579501804193321,2.98624850694762,2.83303954017274,1.58786054378757,1.6979213504729,1.27808130705112
1.62361955035474,0.495656400892444,4.89146906885483,0.958078477056245,0.917326833284563,0.943218386855444,0.575634986419582,0.821171566270461
2.81223496612062,0.845827999591839,2.18169994287548,0.888537003022581,1.73161243320218,1.36022011107155,0.945674900027764,2.8240918489765
2.13485246818593,1.01732488826393,2.38443275794196,1.00896084259197,1.36160467301502,0.795568239137497,0.462874918528321,1.35935306587272
1.43422546565857,0.17969974613639,0.518521259297153,1.00799895630715,1.14090055279411,1.13862951400374,1.28735161434615,2.15064598488517
2.58038580622879,0.325742689426735,0.199908053115856,1.64679412336046,1.83580038794624,0.590946324402711,0.887872051793843,0.463373553375517
1.26110181633949,1.27234649932947,1.16160446345695,0.791937890158614,1.13101276656135,0.779076388152321,0.522790601327973,0.344573040767903
1.62317660271612,0.404948716682116,0.193063192330247,3.72345310242845,2.795537211821,1.02198025848448,1.32927113249319,0.889050155361152
1.55945295163902,2.02832490386899,0.76908418502411,3.1738269778319,3.67557368014894,1.50109517374542,1.36559650776537,2.832787060762
0.598866662373839,1.6525632225988,1.14401116934521,0.57106612032822,0.813460310438719,0.581313599922612,0.211571840990178,0.356245801315202
0.776875046144708,0.477638256573257,0.465501549541946,1.63916860156294,0.808769558577255,2.34868884544456,0.894976680953095,1.06262578083575
1.85286775079501,5.93714649375375,1.08388934560625,1.83831288964696,3.82609319314903,1.59165340989458,1.95645485275741,1.13971210825804
2.69697006319757,0.527740613160614,1.01356517788554,1.82847476805471,2.08230806055941,3.13595659395638,1.22906862355293,1.69079621795315
0.0767564630866563,0.0457217336084744,0.00375548629288114,0.140105322692544,0.430125850792538,0.183847078032515,0.0754153436543897,0.240559788592127
0.693107919448633,0.696035866035522,0.295091386697863,2.7177477809177,1.48063625801932,2.00305125523429,0.820743323501671,1.86484546550581
0.897141126834015,1.03317033646251,0.146926579468697,1.14373062337612,1.54437674275065,1.05219651674429,2.13650313176628,1.23114110980263
2.39906126054175,3.71068217583644,5.64781292788242,3.25852976773077,1.5877189445503,1.5801106099313,1.52467467472534,2.62711368274516
1.97489837820041,1.33914360759212,6.3601902514775,2.58880978344909,1.04599060580732,1.0351911692313,1.49555483561868,2.30407699616141
1.98986202540554,0.374602832388512,1.28775335060033,0.382719678022172,0.848432924872194,0.669998643598467,0.216176430339912,0.207696962652829
1.38344265734649,1.35421308691877,0.86886360328575,1.17475110484203,1.50133416593588,0.980547218197267,1.00532117167306,0.922731157636836
0.429555356675442,0.208148974710591,0.180755863552989,1.08006156294723,0.418263294551775,0.801046357038825,0.456207162792637,0.702390505651792
1.72919878683183,0.90680429245914,0.247524929827098,1.61675534251758,1.03858616260814,1.0364975794981,1.72659287745383,0.904889429349189
2.97889843726619,2.1270523088892,3.20783922865208,2.17731044887211,3.88885038301217,1.82277359099421,1.73570200128633,2.44632311879583
1.4239972041679,3.79457232253409,6.02358408994397,1.62547643286861,2.95263682553797,1.68840703233613,2.71211317390019,1.34855855147772
1.54040482038183,1.7681526485267,1.10760642969439,1.61150549321716,1.15811360810087,1.81686743962175,1.77352471371327,3.14905100541689
0.169915891907291,0.0782451853083735,0.0119670941983485,0.277698796069207,0.405343110348479,0.315232883526985,0.0730931186284021,0.207920199600926
0.626384420312033,0.794419700580631,0.617075390671169,2.96181477995488,0.60362089917638,0.787470257617946,1.47957554200446,0.398500164459633
0.987201344941035,0.387942339920623,0.191580704217391,1.11222863914646,1.51815443678517,0.977589618837316,0.609378237029444,1.12177988605982
0.538000495046645,0.958197022248648,0.439157799999415,2.46835257511636,0.830436541585884,0.607899451502109,0.352110389377428,1.39500694619502
1.73297395146586,2.4843042679323,1.14466387578644,1.70022045006651,2.85997296279428,1.66015520150442,2.06422439439292,2.23062246927679
0.860626350289158,0.868055531107815,1.50387464863708,2.79744300935472,1.94150454111173,1.98141485901499,0.677742389066504,3.08112937758272
2.16132966798261,1.79238395649329,2.07459213494921,1.70708151390124,2.26186998725143,1.78742032611744,1.33788819978489,1.74775422075354
0.749889621748773,1.19894732384579,0.155263599021583,0.781685662610548,0.836710692229534,0.671769361014145,3.8369251613293,0.192679944619376
0.407784248365383,0.286703739365978,1.15320705773918,0.463887521529421,0.693420398615555,1.10756897318505,0.220264133355609,0.867646128364952
0.952646920217432,0.709157364848339,0.582700245939412,0.903996855306641,1.53764528971204,1.4607547984487,1.73775940968179,2.13876661777304
3.45469163471532,5.44443824678109,4.01228713282246,2.30600656276872,2.62665982954285,2.0815251005675,3.76032644375159,2.925562175615
2.21069703187124,1.19371562927547,4.57575670882204,1.27651528485687,2.34812612530433,1.19513397043604,1.75827619953168,1.39543246632467
1.03122129110543,0.118802307735967,0.0478540648236853,0.402741147372334,0.282634635011068,1.92058533335861,0.305611540387052,0.260444949203024
2.79418538295448,0.966754088419909,0.177072613150448,1.75314134426489,0.687411788440781,0.925238828934723,0.606437134954559,0.755095447434496
1.38019468636339,2.98111547130669,5.66471679292159,1.19924420863898,2.45409409409889,2.00072405392292,2.22186754587116,1.6022737243603
1.13802143674412,3.08594351412283,2.11470466945745,1.79595652669984,2.04124816736605,2.03802855020412,2.26481607219773,1.49732651356375
1.35052124167956,0.459241849014489,1.18217697826089,2.11896248507612,1.03844076383211,1.28438868264715,3.38100795401298,0.448144067808005
1.95451215849319,0.264050867460098,0.86522417744353,0.693719321438419,2.07817656846885,1.6848258370686,1.28865651889579,1.89648658507068
0.295759632630291,0.265836724101971,1.10913653135979,0.585309083143203,6.14092172990022,1.39428471141437,0.472301359610706,0.1857986610379
2.04760162158992,1.24553554840944,0.446661318530945,1.56918755178212,3.51295905889855,0.973581311660028,1.02642852820799,2.35569330020506
1.01257437147604,0.833599957968251,0.265644724248502,0.83335337572505,2.36168921852273,0.514444895054294,0.249862787926033,1.52540819113428
0.244486363364275,0.0479085950323238,0.0179332420388006,0.56792313435647,0.306194129820503,0.462685614964283,0.0543551256181334,0.132842251262195
1.68301584616158,1.64100110395124,0.715446546246922,1.99834602890884,2.61718737386972,1.45800221782371,1.28263576631946,0.992468697943256
0.827428732159325,0.269049442418052,0.834077677971547,1.91023892618144,3.29818063500211,2.40741248360058,0.857273469310247,0.988067390833892
0.151736573923337,0.0302045902123288,0.0684411857405335,0.457715278367551,0.29412643932455,0.290221505063127,0.180756777558779,0.129023106454787
1.10475019909484,1.09320603926402,3.10896336361144,0.884853617895018,1.72866112315984,1.3495193337846,0.788859645701941,0.740404359971511
1.15725281781487,0.260698346566421,0.359047633927461,1.30647147238844,0.817190333147899,1.16137966577041,0.861096123133646,0.554870977324534
1.08579464405005,0.400095138879743,0.75881868870563,0.714044292824832,1.46104306526223,1.27961889457424,0.661754231787034,0.949263894520044
1.30761053661616,0.719106708061977,0.0991198014804121,2.18231859696584,2.22226248888479,1.31791899814884,0.513988094016484,1.80357026160537
1.14336644262774,1.13242539041756,0.176673406906091,0.604885214359728,0.415773783925432,0.851627824939201,1.44886248139858,0.522348043232329
0.741223700671864,0.52569799712903,1.21297076556122,2.50792948774072,1.07064267956233,1.14770640273047,1.30621083892181,1.45393526198957
0.535014370657536,0.401316764812511,0.193998461741254,0.687455391546622,0.432804169051719,0.71494798864733,0.438448633312188,0.484832751320817
2.03847264448349,0.420936105757712,2.51543429886264,1.20289070632949,2.46902400859262,1.07471434631412,1.5533294957896,1.6945599593617
1.870039553575,1.45187034589662,0.180637195722712,2.06439625169401,1.21043020347784,1.36087766707375,0.609296996513675,0.595858116730083
1.45107078409099,1.11591258194277,2.62917387902804,1.2635807856225,2.4976486293045,2.08254022387354,1.9310798815703,2.9501681948112
0.482263167502896,0.206963070574568,0.0387825929785821,0.257014281132467,1.04498342152826,0.603643101105088,0.579235860162011,0.579930712262933
1.99840390184709,0.202783965653996,0.831094538098879,1.52225788950338,1.07888024447437,0.9487397092129,0.367745341311994,0.636474244529881
1.37742569351664,0.776913961777666,0.392085818546695,1.51803137263589,0.750173569640278,1.0473827556816,0.671470092213362,0.273079483477231
1.5191648116137,1.27157968948716,1.89799658577408,2.00902437032933,1.90143312257878,2.5396480283264,2.57190893876573,1.91514826016866
0.831696352854951,2.78883525870465,0.502731351544421,1.41392057129226,1.94437751592319,1.0623679189965,1.00018026961967,0.483193992142129
1.31642180617534,0.380447267178551,0.777388137408101,0.745551628089189,1.30561127254615,0.90764157127498,1.45420586673751,0.610826043838368
0.58411868778796,3.60736765466035,0.356851915464409,1.47569820531099,0.733529820915102,1.73436402010583,1.01899895232216,0.9119493467925
0.377806451494643,0.246948009087731,0.0933284993707132,0.88181187845388,0.712448298352132,0.676122397800378,0.673269879289941,0.296558499126487
4.39812819886258,0.540264609560586,0.376148881900651,0.553188803223553,1.07382851243244,0.981162683445296,0.458850582331663,1.08351038649617
1.02393903982162,1.62918367402909,0.562876039313407,2.96726864774721,2.22619376285285,1.77002217106078,2.56205179664612,1.74065101320208
0.747557811788431,0.084339779364368,0.149894559915873,0.705577662456781,1.20332927312729,0.434530936423232,0.586477224119756,1.48446803931942
2.76252109562719,1.82383953493131,1.60877617613991,1.94134281502747,1.65855028052668,1.4656931923173,0.868912607166315,1.2023587811388
1.07589913763341,0.462944840179808,0.0472823494998698,0.797337046776786,0.919363587310664,0.852471327275236,0.367096210604734,1.19415556661433
1.14813599651442,0.73508020069437,0.452351661784924,0.981957168878511,3.22076458035374,1.48171041498266,2.1319488815121,3.22095682623527
1.67898679011464,0.974191043823021,1.04597372482173,2.36283100214656,1.57943104123829,1.4973542611118,0.547167458315677,1.23347514549025
2.47721978886924,1.91053245309707,2.70727958517295,2.2789564782169,2.29174576402273,2.0269009137435,1.67778156220241,4.53334747754119
1.17636386328832,0.922113302093426,2.16420988775009,2.58377240967169,1.30327948944008,2.33885444785132,1.07085894905517,1.94441320057615
0.641588097259665,0.0964881777868361,0.0286942552321262,0.388930158510698,0.655282685798581,0.795180458216449,0.406381627340852,2.48913262112272
2.66575941515002,3.61397968827249,1.42523475854008,3.11259808066565,3.12736022319547,2.30674781609725,2.82379256742161,1.78335052428434
1.09766963730833,0.864743695677273,2.80048388429834,1.14816011271144,0.911618943427902,0.699860982259352,2.55285189631377,1.24513634779542
0.11415418950078,0.0185908084916963,0.0152773275435334,0.297785965684959,0.0971423863595147,0.0389409191242425,0.012733858615918,0.0123998103800383
3.90780167628388,2.68357979670771,8.14343685362969,2.83607686062771,2.1278716859029,1.63374776326614,2.27439069216906,1.92893979257901
1.28804314924094,0.678223738493303,1.4065816638442,1.26451214412936,1.65146256265675,1.37096398934139,1.14808265983993,0.656295252557301
0.779686595983704,0.727591365975858,0.248780596760328,2.94741657796112,2.98839395808135,1.22262371861178,2.13466132183132,1.62985047641392
1.90519024357595,1.44883188536534,5.82687453851501,3.13396968314549,1.22197362609729,1.23373429206336,0.846695443873533,1.92015284828998
0.971573184084848,0.523379901494196,3.80692786497926,1.35160952232433,1.38588635355339,0.977751550080806,0.407553018131912,1.89585214367135
0.76777215374239,0.489333264449166,0.0736815341045413,0.816343247781389,0.66585441584431,0.485365952379234,0.395432567514272,0.916055696793482
1.07196063118624,3.54684517050964,0.167483294984648,1.99217144298365,1.61552442348165,0.93604982055328,0.819638829534925,2.2018476063421
1.85066989833571,0.0526520684326132,0.0520738452721828,0.283382332172012,0.240397551561098,0.239733249396535,0.632980753649394,0.480497518867349
0.896926371414883,0.791257441799976,0.284364587294972,1.83140914822258,1.47711596851367,0.910507400977179,0.898624465075519,1.48718303899661
0.429086681605241,0.219243496643885,0.101514248170077,1.16192300290747,0.356071912215573,0.401688968633969,0.177942382437798,1.44339141951703
2.07692026589676,2.07108554339521,1.76643353076273,2.00168078809235,1.87072195054469,1.15958225306283,0.954901841799155,1.93733193695077
0.399298982940849,0.049686147875199,0.418014757597465,1.72566525702597,0.595833205508245,1.25741131669243,0.192718400033185,0.545223086708264
2.83669145102694,0.139494891497209,1.97175318615143,0.737476390634164,1.37513875474669,0.858707895301197,2.03344790096774,0.618915518751518
2.30441127362081,1.45932138987176,2.12717592893081,3.4987329791109,2.64875502099389,1.7812422947981,2.36407825723024,2.38356491302404
0.865990853785053,0.213056023850347,1.48038796187921,1.40840711636322,4.38974834555965,1.01758228194108,3.6707533355975,2.23479683321875
1.95070321494573,0.653710971448912,1.59071332725155,1.65060218712809,2.33555659825444,1.45573823774796,2.31108019996704,1.23462438475447
3.18059093451151,0.664388654765416,0.134258041499408,1.49949470214514,1.11629261359651,1.60921725449007,0.656694652441103,1.82460972567271
1.86847936740353,0.688211210059457,0.273689029950409,1.47829652918563,2.93535948377065,1.64943122646152,3.03210229771721,1.70331971138153
1.40088815138981,2.37279683892415,0.576222305391905,2.04489785647125,1.54232995112743,1.02079754112985,1.7805689549264,0.845790098937137
1.15136836694383,0.57734932422667,0.419429317953741,2.96526990660934,2.01756987528516,1.98559488640687,5.73604448409406,1.18746840686625
1.63373877010215,0.493517058416097,0.304255703160312,1.17711183444904,2.32221152828529,2.01854254801416,0.363292581034724,1.3791275521288
1.41318046448939,2.46467313620975,2.38124652512382,2.58311188414072,3.31783045972029,1.54982236325269,3.01873965368478,1.74557530841444
1.1356555651274,0.61336259736408,2.12505344316001,1.62679020916069,1.15005250601727,1.9952911501653,4.56266511172028,1.03300579686867
2.75733932819721,3.1111344216435,0.901750838059076,2.80619006699263,1.7643550605091,1.29478531768057,2.51677870849362,1.24952368882522
1.47427669756061,1.39905640431556,4.97224370927519,3.08856846777178,2.1770660229232,2.4140037756057,2.61675933112728,1.36892453286752
1.25463989583717,0.615434606709576,0.954937736433069,1.40486819040848,1.52312800528669,1.14103974023382,4.3300770672778,0.758395183598886
1.75726619159012,0.496864792279734,0.336043513466517,1.33604455926524,2.36935828684563,1.66670556953487,0.782175676939,0.845634051119339
0.611436104449301,0.181872069936618,0.176699036192854,2.05777834747198,1.94597806220896,0.523624664313054,0.537564981061797,0.360674459570394
0.251484668415729,0.225141718761196,0.183059448927006,0.566505812212048,0.885827369205188,1.03827705404915,0.186202847945446,1.69008978808984
1.26989540010951,0.461469698303848,1.76396281266361,1.11375982523756,1.67625440259351,2.02494654080112,1.11307001817738,3.02037223694184
1.12755699461534,0.32509545733294,0.696809092788207,1.60956061321418,2.07899547615026,1.86467087157487,0.835825064320229,0.884440572523056
0.697320424257993,0.212591344845072,1.11452226595521,1.19375087760701,0.446618532583935,0.318355393155888,0.642440279394058,0.644084503576402
1.38089017383803,0.697493204435239,1.05118399460734,2.16101854046105,1.51668188837994,0.853732039306283,1.36835476524048,1.38538588989147
2.65743099030347,1.40990445546586,0.882178258671238,1.54642639445249,1.6307220544267,1.47145153217424,0.942876863447966,1.46131926278512
1.9944441220297,2.54034904243078,2.31086411395646,4.29313626952682,3.32013303040955,1.75815186607617,2.6662630701035,2.63271839204716
0.395748610404197,0.137099268147255,0.0235418030096798,0.134951225247492,0.84905632186736,0.191966001836419,0.0621867144451577,0.0743931674016851
2.32704557826228,1.04996741902487,0.125880140804455,2.03336298984952,1.75293560686706,1.11785811962412,0.325151810695756,0.275765218297935
2.01096781060389,0.868333686211772,4.55476915472233,0.975899573123825,1.38560806091353,0.724537257247482,3.91459387942543,1.50531191039692
1.02565591072684,3.94118860625867,0.859804783023592,2.50474345685578,0.805383431024181,2.04372572798599,1.29279320284243,0.65254371021098
0.570083028847186,0.0577112956399409,0.0215339571444397,0.83005696214456,1.02476489933078,0.710324146425168,0.325214570793226,0.348860256261829
3.08702236915254,1.3006417231288,4.9595354514,1.80234796567149,2.27237106665705,1.88355335959704,0.346464627047591,0.535204635627071
1.53616273175637,0.939566056254652,0.673451805470741,2.38652536761756,1.69171185161711,2.62487890076571,0.971549587547098,1.19416265320172
1.45501500222686,0.386608146341246,0.0468398400913509,0.815028080401547,1.02295841494643,1.03654435264481,1.95047831225735,0.953095341235126
1.77004656611004,4.06347943249762,10.7208254471378,1.29212141512257,2.01954761415068,3.23265951230504,1.32314557319302,1.84139894633241
1.92764803442673,0.364537565938834,0.686772700259536,1.00973812010471,1.45418936339856,1.13054427000309,1.07303138729834,1.82763420193908
1.50817771852816,2.81850690918545,8.83009928360873,0.987045145360605,1.50626872280904,1.1289961538873,1.45370605352764,2.08470382717145
2.20994753171683,0.32913075895633,0.183381970757041,0.824383683827661,1.42443130148025,2.69973912086928,0.932741138736792,0.96832999528961
0.999912929639427,0.563168654213997,1.11732061134051,3.53840375114503,2.00710610473903,1.04211576097493,1.84970554150597,1.21884690346331
1.23567364207526,2.87824943241571,2.65713792586704,1.22983027889858,1.67504549264159,2.1021221497897,2.43471984524766,2.15592579007577
0.466670316867021,0.101420012706298,0.0904171214977669,0.695561487545173,1.07462630034624,0.609624126034513,0.48849748514545,0.511396952648445
0.995396863679271,0.549603857732999,1.59347981831051,1.94912981852003,2.05639579326955,1.66625130455242,0.790371337801126,1.70214823390895
3.53926685766484,7.92082079731942,2.04379840235253,2.53782349077521,3.39365727499023,2.27245057444287,1.86202370983113,5.47330192558218
0.722074399657049,0.712471412738495,0.0380369157101139,0.753564284928609,2.68672750025328,0.677189920423033,0.486782289626415,0.812164644688586
1.66019212722162,0.719693245195027,0.364684376729178,1.10729727727497,1.38159643763582,0.506604109718171,2.05522850102954,2.19179878521264
1.74866467140268,0.579019513179476,0.590318009934625,1.23189900187032,1.69878537180016,1.07440903231043,0.692353583583823,2.26243486257201
0.379001601521318,0.208421987783568,1.29306163271919,0.58348505104836,0.496621271488801,0.723681609284945,0.415043666403371,0.468847630394861
1.18683646765933,2.35161392634802,12.8095359276915,3.10601021461804,1.1133661536861,1.42284980421716,0.743053556878439,1.6296183704702
1.91380811395399,3.20124636846277,1.77675986961021,2.73298779084409,2.87784079121135,1.97561389090263,2.0364854475957,1.86498772414689
1.14142302953617,1.45778429065334,1.78166314107246,2.23484343397694,2.94107237339957,1.72904661570335,2.9704577249224,1.8014569199392
1.10122509405105,0.489186009897642,2.01310627673674,1.90921914574091,2.62609135734337,1.23699309670162,1.57234752801284,2.98342537317788
4.2373040379176,1.64156341620461,7.15666580055694,2.59365338981315,2.8159267866589,1.83700832119107,2.33201413796516,2.23546748834874
3.31913589446363,0.488795186029235,1.53530097415887,1.32863005913064,4.20280678062384,0.609800486499663,0.692336461958696,0.662259331124714
1.13240368594052,0.838061980382211,1.83720206306387,1.39979706243587,5.0422592598257,1.66081328541439,1.15646085772289,1.03335769286053
2.92314369296727,0.717468877641889,1.06974076566539,1.85526722890973,1.95828284443967,1.72635798996572,2.06804148642367,1.88099229247296
2.5712222388156,2.97528224541574,8.93873207149997,2.40761922107824,2.35134413165875,3.93440042324342,3.5676492454589,2.37465064199304
1.24939920258088,0.58344887163941,2.27568258539241,0.543337115346001,1.45408124884751,0.739001027278841,0.754421653455223,2.0885177267293
1.31027345694021,1.75956390473594,0.545126611155753,1.11764780629296,1.72461117911839,1.56457578670934,0.74460289415868,0.563900986495875
2.12298000136272,1.6781419876877,0.843441031290377,4.08752814080608,2.91709346531393,1.69301234284484,3.59536466568332,1.39465118245334
1.06223260892198,4.57097955740835,2.17473305291566,1.81794462486108,2.48971736518881,0.739474228950341,0.960310065924452,1.43534320784409
1.18550959121253,0.375308673161844,1.81590918557525,3.56002617726134,2.93782365489389,0.958918299442728,0.377180060917798,1.01378015839778
1.76855227533184,3.93082164584255,0.934811944362627,1.24475197472866,2.2483055027467,1.6347361690093,0.94988065494317,1.76511615729109
1.42588804673699,2.22007135018001,4.07404999078266,1.27960452158108,1.60119403598976,1.67706331342396,2.07027633914366,2.06341477617072
0.764297856364214,0.612534610365883,0.0862185755955419,0.459569450475545,0.371442008066711,0.90998614007491,0.21879526429732,0.122758243880344
0.526640832026995,0.410385008802837,0.065817290475451,0.73385761959814,1.30195054666536,0.941722126653674,0.367120866437263,0.578504969735595
0.904040383627897,0.186173301604401,0.0377924219237105,1.87016891902181,0.734323034031653,0.892352200074245,0.382664674360989,0.586143611321306
0.532172534153616,0.119257432159661,0.855662123328203,1.83473656220883,0.627726729634785,0.533052818644637,2.64793911717194,0.395889422257799
0.867286639818542,1.36942311315764,0.194506367538227,1.60009214890807,2.70678815492271,1.0732351128488,1.64264792019938,1.19123526678033
2.31452212582138,0.621687995621212,0.215347739473008,1.88128068870078,0.754826509326813,0.607369585427377,0.638053562552592,0.651726566160648
0.78903319791547,0.322645242113778,0.308721797341014,0.80504174344559,0.724272846658321,0.817787186176516,0.34863969366507,0.297872225066895
0.973567423537965,1.09748031355657,0.572942328561956,2.25067976960645,1.6403754272464,0.733203033212694,1.10143908705623,0.922755509481258
0.36446574409512,0.215643182968457,0.129027037588177,0.49301799210022,0.969044098113544,1.92226856112697,0.655696695441084,0.370695014071924
0.766344445174392,0.919917565255719,0.229396254575246,0.451990168448455,0.895347448184737,0.505629759839085,0.652189905940372,0.69921058938461
1.11774952625806,0.548351983875656,1.17046918406355,1.11925457092658,1.45521558093978,1.24955849771005,1.17069567633315,0.549182699830591
0.336233571267595,0.0385290453259434,0.0107389606002683,2.51094332965941,0.42311076488477,0.145379894645071,0.158677547447088,0.478123497650497
0.660779525062703,1.86140324408968,0.170453848103197,0.9241188035313,1.44608085532914,0.677123347343501,0.254600211150924,1.35994237234066
2.96706922471402,1.94596454935475,2.8683662800261,1.62799276762771,2.04030399624113,1.55489466399896,2.74493461599295,1.75873320693641
1.06154711229344,0.148653231871269,0.302860729633803,0.622158792755124,3.44144831373475,1.65697407181507,0.211243242442493,2.25677015560841
1.66568399238846,1.83498228970235,0.838357698492321,2.97417898064579,4.24212730751184,1.79874130313218,5.13611848850406,3.67721939570058
1.37083928606292,5.86074902531308,3.20337774846937,2.05697697793032,0.939730737940543,1.24416167562068,3.72054583351714,0.557326645504596
0.808656387770701,2.79827845608388,0.55489312375714,1.44339256322818,1.98652904167448,1.06647444284003,1.93044351416034,0.454084987336917
2.90543669300648,1.99747900741206,4.20929378963579,3.04262160080646,2.28341835922524,1.51783885033332,1.69921648957162,2.7937682458194
1.21926097122201,0.322948928481656,0.123219794416033,0.296128011889854,0.352538966109001,0.432369112026929,0.215834707008111,0.121448686523924
1.69669785228206,0.887643094393592,0.987588381747092,1.62261599997826,0.950299528789606,2.07498889100373,1.22917622743075,0.944234650229958
0.440060112102409,0.432085615252255,0.0105818981773491,0.458871166006163,0.980166474802349,1.21075793315795,1.78468735296397,0.142396492292825
