"V1","V2","V3","V4","V5","V6","V7","V8"
0.78355648803918,0.332427201849356,0.165322979416561,1.36422425761016,1.00961846170693,0.851013704208576,0.606593163812541,1.0169465677027
0.399133029741291,0.121871216290972,0.0495334517139518,0.395206140084645,0.432057636783123,0.453708549422105,0.248508722534817,0.219440673515552
0.699443859988295,0.155021839567332,0.115917366341781,0.737299514267046,0.736176372595361,0.582326443567958,0.401445272567174,0.323395587125578
0.660328922505718,0.259937865951316,0.0618917263756857,0.399661010161477,0.56018046501945,0.604743560652422,0.365344261730275,0.387740431791075
0.219841826050263,0.0285856125780752,0.00892403817718918,0.276969692374253,0.263498444691903,0.17811563729513,0.102780512019157,0.0931758596466675
3.68285448379673,2.92532042732241,4.27414654867922,2.1574567668619,2.76478778244547,2.27990464808899,1.59771765585013,2.66701290881822
2.33553999888026,1.33887450462461,4.24263531475951,3.01665920126639,2.09515971571841,1.94878563827141,1.42470774062696,3.94379853543895
1.47551859468586,1.66601283762963,0.458117064494467,1.56263086841257,1.41424168540189,1.56752623455613,2.092891652109,1.21043498475781
1.69531499161392,5.78550972611771,14.3986764988909,2.95832917499788,2.26076922891975,1.93747597051999,2.36350456058735,1.56388434015347
1.58294537217929,0.843064733663058,0.688073646786191,2.21711357478299,1.938973356626,1.71334652237164,1.8358593754957,2.7311624346378
0.79376918831955,0.337591801803413,0.169308243399051,0.782673988702086,0.988825694402551,0.686941218421699,0.600482045869187,0.46200102142246
1.88252047343284,1.27215167990091,1.42950058385398,2.36047733771336,2.09060910278724,2.22501467369386,3.7553579320977,1.56621515265909
3.01587142964018,5.65817817462584,8.45083212879259,2.91951635231102,4.46587450164572,2.79005796919099,3.96340334140479,2.64667802494465
2.87708564805818,2.04515571903744,1.45046674813508,2.41090249541702,2.13107543248618,1.71549746712972,1.68327158099838,1.57457615151074
1.75592377446273,0.697441273284534,2.31875560396777,1.4287399742441,1.70678653516263,1.98966282915481,1.45648998514618,1.15605709128924
2.51184537755259,2.70567255073958,7.8737073929863,2.86012000691048,3.26350294648382,2.69538401075133,3.55724453278727,3.17615002570913
0.956019865120294,0.405341132067534,0.331668218061118,1.01764357945835,1.04657174340881,1.41283830167772,0.61058592006933,0.989443412358366
1.00487214980808,0.87596401108941,0.842695563745478,1.41335646166228,2.30178962049988,1.04966018195059,1.13130545098187,0.751584217664384
1.32787305931081,0.89797352294514,0.874264417161389,2.15393445435927,1.9219363400024,1.03148308109519,1.01567780492741,2.22602679849046
1.36328326815314,0.650943149116355,0.939326355277755,1.62475450921119,1.66275630250588,1.30995848780179,2.49906303704317,1.86919024652231
1.54847822845211,1.10111948349625,5.42606092070554,2.81642703807682,1.95516184737302,2.13436291767874,1.50814221288308,2.14068831558882
1.62815855542161,1.07776646540495,0.572288008067703,1.52279183488016,1.20366370812652,1.30373939156994,0.981415925085196,1.26074408565414
0.187379133674695,0.0434699788372748,0.0049495573886619,0.20111228091205,0.242345649868262,0.179297962264454,0.0779559435086059,0.078050161901704
0.721127287718538,0.182189194152457,0.334525285537929,0.685098243221234,0.680885160020352,0.510718511842153,0.379775535722447,0.328955360942829
0.913265658592781,0.298825011877342,0.240889830094706,0.886569036991504,1.05033518369172,1.10903882906716,0.578116866606733,0.605799693336616
0.576528828599683,0.140222865737816,0.0998040139270842,0.571805005885883,0.733699982767929,0.45742650361498,0.271701881571287,0.329642959548786
0.457561057454015,0.15676568143426,0.0503203206333253,1.59199502002906,0.540167851773738,0.520076940733073,0.33628894234504,0.270278088107767
1.07054704032206,0.504504186006401,1.44996397720427,1.58612361178393,0.994683360636195,0.953363142295686,0.746978905893026,0.750695303471367
1.96337629114481,3.52616662739479,6.80316106219785,3.09209373210806,3.24401981368945,3.09544178867039,2.71095240686518,2.0059439700432
0.717720354025574,0.194294816581638,0.229249672549334,0.833093869823272,0.674093634047126,0.655124766458433,0.445844211370911,0.403859936079855
1.40175189275922,1.19198435724476,0.956786821741041,2.57873615111894,2.18706777240609,1.14209881458683,0.962786867635607,1.56814664210763
2.04577256712337,0.46425894715917,0.923428049805112,1.38089734430413,1.10694029952912,1.15529524386666,0.974061451223919,0.665225553517305
3.41199561833675,1.54482004454,1.86834702266168,2.22777492865018,3.26947016109448,2.26735261086131,2.47531469311277,3.00555631127005
1.6024830217793,1.30846318944189,0.723478240614961,1.86058975704984,2.11281652480919,1.34929648984094,1.12439000536606,0.956028647520686
0.798239332658994,0.579680063707913,5.22971300205397,0.937044099746894,1.36890709108922,0.890982332757662,0.735907520501186,0.583082881082106
1.1976978901443,0.959795921171112,5.24484722290015,1.07737108214615,1.53255726546959,1.30854320412731,1.9924759413109,1.35375328332115
3.24831676617785,5.05499007803352,6.72202803117852,4.1240295713231,3.51638902393526,3.7054473656942,3.82567225337771,4.22999369051364
0.302984899441414,0.0353194878320278,0.0322157482390619,0.310175746158536,0.485815427730151,0.289515499671559,0.144141732559747,0.197258955701614
0.687960303903616,0.191082507677361,0.130602146459132,1.06580300832338,0.746514643702225,0.634151162902197,0.438992427388697,0.316207456729724
2.27314912539882,3.10637364683404,1.33887027799811,1.73590346914713,3.39954354916366,2.25614136563009,1.3059572808794,3.04490877878171
0.660454329328983,0.214595950470493,0.217711532398122,0.755461189132463,0.917557957752534,0.905658999824044,0.4637961807243,0.520811827011745
2.17414202945131,2.00909151162126,2.56113516254502,3.81245013126197,2.91086678770989,2.2851129277427,2.03447302722273,2.21018222433996
1.03081910449329,1.88316614722076,0.267940044783812,1.38935156829461,1.40829994139825,0.942416595642846,0.769485157087145,0.687292107092189
2.60849369400995,2.06891132266609,9.39417027667055,2.26167015607487,2.22113409441511,1.98254129699582,1.94015276572186,2.21697129519211
2.65678522921379,1.23066156237628,2.21459841787845,1.44722364444034,1.98367154940079,1.57963145789404,1.3680876532995,2.64599334546993
0.153917871351953,0.0101465764485327,0.00353655980505441,0.104150256675038,0.137868615013633,0.106735392111117,0.0303637277044133,0.0443815450885385
0.773917161912702,0.183844079346784,0.168294054862889,0.703651458333253,0.793386932118468,0.695703782274,0.529660402382554,0.6732395421886
0.825250034551001,0.144844492974609,0.0748909478512496,0.654563044795196,0.746598115115316,0.464327212390587,0.341744089762998,0.289277219484968
1.89480015673812,2.28746015106211,2.55208114968546,1.70367212329023,2.00422492598416,1.5096975024609,1.42285137711411,1.19185195409427
0.742206787572159,0.195793934168122,0.100732185788891,1.20269660243536,1.03841587358068,0.61486791938466,0.470428398387715,0.416982833013361
1.09390581050163,0.80146150974577,0.412907261171434,1.73506639215533,2.08776979337711,1.05537308463907,0.852306874574054,1.30805754392617
1.89204285853685,4.71867030403401,5.50597831754977,2.11474213009378,2.43523692478623,1.85259131618578,1.57478376956312,1.88261774600652
0.256376682686319,0.0412921418505917,0.0164727272429268,0.300288914169284,0.282863390590117,0.362923963610755,0.122620337269431,0.135149332155613
1.69571239634968,4.50464436490662,1.1003937784094,1.7776915431097,3.24887229116627,1.53333222683665,1.70269005259256,1.26380291512269
0.660826404961555,0.105686642458702,0.0683029034269114,0.524061742908176,0.61255556775169,0.727861396712587,0.269058288499905,0.311298354182745
0.570980377436142,0.353403667418471,0.157210815658434,0.72358533385953,1.04440362800511,0.707137103445163,0.501404898921652,0.69701307697618
0.915214094526864,0.619557559948286,0.390512079994434,1.77959364448976,1.33367032629071,1.40176035434271,0.830252766737222,1.19399370859586
0.425794519898698,0.130647923246982,0.0387399176793768,0.449781819554789,0.551111759726664,0.431844444698475,0.333753880441361,0.27760941475524
1.25538939131636,1.00425380091533,1.04697367155966,1.56339544736071,1.09717743138987,0.975666056074998,0.77311513697582,1.05267900517864
1.1621492095414,0.577130050754805,1.35732095938522,1.38282965030944,0.991039022234025,0.864658324791842,0.816905887911964,1.03181232456021
0.982228926533761,0.268281661407447,0.294916554171281,0.58968119325334,0.795003993368319,0.646583793924115,0.352304169239253,0.35239184390532
2.4162409766765,3.42950397492362,3.56188206588462,2.4992789037635,2.8007854799577,2.03158197419872,2.52653841620793,2.36351272027464
1.41385444811752,1.35059517434758,1.58699058169738,2.31094348919085,1.59208040132654,1.78980628142938,1.68572518845854,1.97960467267561
0.833109824949257,0.29934355645837,0.133395876603692,0.822113145967133,0.769555947275731,0.673288026052402,0.594465751411078,0.473658538921142
1.87051690057854,0.954150733334066,1.04873767555277,1.44284040941066,2.44150316278145,1.24960959891405,1.0571157078416,1.30753171625449
0.883048268219476,0.85965526323856,0.886106990745871,0.956798618058924,1.38330964166119,0.928888977008317,0.937747319985004,0.662589661898515
1.73402180677981,1.91202313563917,1.5302362171801,1.90658684183819,1.67849366551094,1.89569537368321,1.94057691712397,2.98219424748926
0.462246926808705,0.174306123316606,0.0735567348602334,0.54355931838507,0.651124137949064,0.527984151688234,0.266381121408972,0.353892143585882
0.135187596762769,0.015281719551712,0.00412552363739203,0.201649722144638,0.144007954907692,0.137013251810373,0.0609387926910257,0.0449680789877883
1.53844604419686,1.07916986908345,0.884205075972362,1.77288181531352,2.08039648005096,1.51209539540066,1.32589353969312,1.70930044911725
0.991082492214934,1.00257056759676,0.689393486762437,2.07054557856861,1.28750809830919,1.01082009741561,0.793413456455306,1.33891682488446
1.68236511613702,2.00705056563111,1.22528409322444,1.76616490309206,2.52779773223103,1.62283399564275,1.85192892332183,1.94710858125393
1.26603478743058,1.15323927394508,1.57187073565532,2.56185515627333,2.02233466558213,1.89312231701755,1.12901758690648,2.6987293900834
0.883301673858257,0.358501625378985,0.253400212500009,0.795271442088888,0.968160098779806,0.785698593541859,0.498676478559188,0.564875185567435
0.811511504341841,0.569677902633923,0.221296612380021,0.863331203244651,0.941321105728468,0.766719123388113,1.60824994159724,0.434656877608791
0.383805487600047,0.109476693259685,0.0937420847399346,0.395292966854121,0.488907109850417,0.488337448241157,0.194248084726599,0.288980086542152
0.6250873859083,0.237614721587373,0.144191528409196,0.627080577776018,0.807357591502596,0.702392893016665,0.531926798687121,0.597159892889526
2.68974847305437,3.28201044956857,1.95257367641421,1.78721046971456,2.00916764162983,1.60699260090773,2.48000744055879,1.93928490597141
0.529637796043442,0.112486502825219,0.105654479949087,0.415810106291274,0.579032957864983,0.404972057568531,0.263920895563321,0.25041501346413
0.160857670683789,0.0100625204053667,0.00235696861274341,0.113621968501168,0.125066975115937,0.1894630188095,0.0418801484391698,0.0429877863366224
1.50509534897777,0.505137045837796,0.222011358245857,1.12893630662499,0.875359827824016,0.834815290509429,0.590496909863006,0.636725468481683
1.45958402676149,2.23524035763063,3.85079277651683,1.47252718840083,2.19708163837702,1.78907325382066,1.88690706819233,1.52541551780189
0.68600946445073,0.497983224346816,0.263137682020887,0.821097762192745,0.935585024792504,0.84782712652919,0.639536908964001,0.537680281096632
2.30570418535784,1.88859734840628,3.8331334488885,3.25630856389915,2.27491046804257,2.23054573240675,4.79400023068218,1.63418569376076
1.40727975695402,0.448928683318157,0.593886978298516,0.980228513087216,1.56659279300243,1.27510422243299,1.00175469353063,1.21689180942036
1.50604641381358,2.28144466403175,6.03254114096654,2.25817567614097,7.26920553041461,2.84325429162436,2.35202617842599,1.55836140832843
1.0276060279559,0.42880030521499,0.214434354300519,0.928479064038891,1.56716669489957,0.743578668912724,0.580132949441678,0.849666044130604
1.6627798543008,1.72915076776832,1.18065135677649,1.68994300978857,2.87739258174782,1.25755305043577,1.04576756906664,2.22666248935844
1.13910871879619,0.755731667441458,0.634724381470146,1.71867052879915,1.39931746789142,1.40155418127746,0.774649143034977,1.00986299449702
0.872634215762781,0.425610538543259,0.214689898158719,0.955022409936659,1.1708093614683,0.80382576866807,0.572919397281859,0.5287876807537
1.35745658400287,0.847798149426406,1.44919789256128,2.18197425761195,3.28289825255262,2.42734818580688,1.41131611255591,1.48352813486664
0.136184173714259,0.0131916339907069,0.00560348668639496,0.164758986457403,0.173835712998591,0.152821881466738,0.0579326786079104,0.0563594742805279
0.63520576457821,0.260425367324974,0.269800497720385,0.603532245749222,0.815847623790458,0.661472316762133,0.384284139792903,0.383521607709158
0.214474138238975,0.0200728715930466,0.00744135080952106,0.203776159345939,0.210901742891533,0.206147668754566,0.079566949979813,0.0746758675916024
1.82784730379591,1.39684077783855,2.22878912085433,1.69694188002411,2.34125281430137,1.96111241798018,1.64950813967102,1.90361167824289
0.514883540071116,0.13474290137478,0.0421417184080217,0.613270747342211,0.68229870101755,0.501043842188305,0.232353193253992,0.357498414997397
0.744245201447628,0.35386735265134,0.134171067429224,0.634256690173806,0.623494136744407,0.66102064456333,0.589014799291938,0.425131240702221
1.40071764418085,1.27814160854361,2.17000767802623,2.8546438044723,1.82070999502409,1.66314909978352,1.94144061921774,2.02748589896929
1.89306719311816,2.69994233199792,2.79941165301073,2.40481800176093,1.97765172846469,2.11985923230819,2.26680833664572,2.29066989250681
1.97535843157425,0.872537175310406,2.28638747770855,1.5898174758658,2.39017477189125,1.3801823317575,1.68348875002036,1.75502574913453
0.606610084486028,0.182374252466174,0.0531274448898994,0.619054529546112,0.569989055717148,0.521990754516077,0.2540687894327,0.259034385810966
1.16178538735902,0.710527758897129,0.970990422308261,1.15660303367022,1.67510340851028,1.39054444051963,1.15999092129633,1.57690844089408
0.806305432950968,0.397930285357389,0.201440812151121,0.718677494584568,1.15222013937189,0.842884409811526,0.717047761746882,0.717042328666279
0.530449302842397,0.0735416880036035,0.0559261396346218,0.463628873620572,0.468416503002618,0.396934882704727,0.176408210166204,0.210757638257367
1.25870790831338,0.742356145310412,0.511243054082594,1.39093113382714,1.12824067367683,1.10536296888,0.853791598803502,0.638259666926546
1.66680293101087,1.47128791786975,1.93831828819862,2.08218472329427,2.05262282958585,2.37494781198702,2.40146760560359,1.9266427538
1.12476694896321,1.86086189205811,0.693440620827637,1.48416834957051,1.78736357021255,1.21082134260601,1.12370417319357,0.852390836282078
2.10669629604627,1.49669559386779,2.54435651811262,1.81325424106772,2.33003748094976,1.74904289634663,2.59279469064656,1.66942747318773
0.703275262623441,0.946447637212885,0.239626352424579,0.985725332651051,0.842787155283635,1.0034538122358,0.645530918618972,0.625080292013703
0.769532478628885,0.440495710588484,0.275793628572813,1.05961010572229,1.04607777728031,0.894740804570852,0.782135790703316,0.60352227291648
5.23495419469659,2.74678301977199,3.22011309235245,2.05942856492014,2.71026072697647,2.29195041866413,2.1180099751338,3.00427311339216
1.82997644128075,2.99050741905587,2.06575127726575,3.68567619715008,3.03649780358356,2.41677910140658,3.56875903929597,2.73961758179852
0.73468770582702,0.201686125823261,0.171528419116019,0.752374998418908,0.951622049591118,0.614321875622482,0.516456442522494,0.721513850215031
3.04306856566143,2.67019963293303,2.84164003737021,2.52322991349373,2.32484404361316,1.96457053393989,1.68639579887224,1.94030108243077
1.36963939306501,0.866941885519912,0.389719959033863,1.32425466736151,1.44376555477755,1.22962812914119,0.896277955680286,1.40381165986407
1.05962438486795,0.601402974997378,0.42541146330999,1.06101404878749,2.04974168764948,1.1561144532909,1.23646105711534,1.72235369979921
1.41181714390682,0.846495792715731,0.799720146223163,1.79946595155435,1.50170949129026,1.31192784055047,0.815089978681754,1.10738373277278
1.6381714972642,0.97585341199795,1.04515141729389,1.55713143385062,1.62366265827285,1.39555061533941,1.10734773817987,2.67574720738888
1.74699164077442,1.75118899618702,3.31272818059656,2.99848914879814,2.03563796656609,2.62658463213036,1.82304719723618,2.51325789894608
1.47516527486719,0.824091292505497,0.612960368278291,1.37074550158946,1.68067034582969,1.58742090503469,1.36716126248658,3.35154461935345
2.57964901331384,3.38232424636029,1.78657516272761,3.01013785253731,3.03624051780844,2.26986820980922,2.73898960434931,1.94319959331876
0.649699258972356,0.251415898083562,0.27171694568373,0.669953780213852,0.683313158139341,0.553107736258989,0.639147226367204,0.470927758218146
2.20945519216162,3.42412420305293,6.35472468566322,3.8123711545159,2.40940493346518,1.44972176007323,1.69170479644771,1.58024452700143
3.86029152460747,2.81029296305472,7.89846540704544,2.89068222951685,2.369477344062,1.85325282376002,2.44138507792003,2.15662354683506
1.21330393515995,0.692902155213477,0.8676424963926,1.27899284746751,1.49188994256321,1.22590046086236,1.03793941344527,0.835478405696439
0.136819669768278,0.0136654891172397,0.00287406815263542,0.191594994969644,0.229300241898596,0.148158306413073,0.0656527365779862,0.0633544477852764
1.79906929174532,1.41767315571361,4.25845457188871,2.73590626033582,1.57780822366498,1.40440373957038,1.18340050786604,1.7758531363578
1.11937228838056,0.664761425191897,1.85034007096083,1.35733857166168,1.42957759751768,1.10129851477468,0.745543017126851,1.39614576712921
1.45316995082219,1.29906915940068,0.695997858971122,1.64137070783768,1.55448660215947,1.21002467822468,1.19860558031082,1.66096326697405
1.14262541327635,1.92648630503186,0.387586569143492,1.60019711711114,1.49860647781503,1.06649419902635,0.925415045704054,1.49791785888412
3.65858126963275,1.65024411049118,2.53058703380117,2.03645599126424,1.8799839137817,1.62717374120222,3.37493127813093,2.91746419955141
1.84215458562545,2.29580844227155,1.7851808165308,2.90894052916603,2.59582432644797,1.83600908046321,2.1730361548599,2.74218934261092
0.435312949847469,0.12719655606162,0.0606395611902804,0.576178762612576,0.462765171437835,0.41506231054971,0.216832293771218,0.404965092221906
2.0592189309564,2.06268824779396,1.92911479445853,2.1152035573937,2.06833778125607,1.46462473857275,1.37499432994768,1.98767668681559
1.42998137242305,0.855984505204933,2.5456869131806,3.03751733197271,1.887611232972,2.30022487870961,1.28075263535698,1.88107536121297
1.02943289984048,0.148440144443458,0.229838611464702,0.591222088954223,0.776946219871693,0.589010168860435,0.570498420641779,0.378746669702315
1.87468023616455,1.18751002270826,1.42001609371813,2.75309441775535,2.16784576109878,1.55092277348859,1.79041329105296,1.80156261857803
2.69943118629891,2.81908922964808,9.10949841942559,3.79079530733378,6.13741012988583,2.85309767381795,6.78236006618467,5.21877391313093
2.63096136625266,1.91498304577252,3.77014642780177,2.61916674287089,3.19005844705982,2.20626407496815,3.4224714487501,2.3296760907551
3.28867285323884,1.37351008406849,0.785427990584127,2.05186815367247,1.82194733037988,1.95241582053538,1.377852019078,2.26657149929665
1.33338161676977,0.595030807513679,0.364208905387725,1.24472192239406,1.90718523851459,1.22771332496271,1.62689770923233,1.10359562698848
0.187822803419441,0.028043325194913,0.00527804225057981,0.191726015722646,0.206507486578694,0.163713187407309,0.0761161731922665,0.063827319045467
1.06643640844505,0.555360643368078,0.419542420825655,1.85912361484728,1.49780201869358,1.36110872224574,3.60354223216026,0.929277573582596
1.34428456202582,0.606511219584366,0.450673861534166,1.2343412295302,1.76570049764504,1.5022436105794,0.684524470974908,1.11171177823721
1.0893844055828,0.986114400859191,0.787740352468843,1.54797518900442,1.96790541274142,1.11419569022701,1.45253998320004,1.01638839357804
0.81093912447097,0.337702708577798,0.413509375778391,0.953924634142815,0.906279627378388,1.00736244090045,1.53074788682797,0.596858211339458
3.54633387383804,5.42231237772352,3.50140488746502,3.9201341078722,2.99274403125545,2.28635096993048,4.05648331620542,2.68589884036673
1.77088411509442,1.8069205833816,4.98052936381479,3.11400594254553,2.41050488480347,2.45063904509745,2.72510162979289,1.76331065434024
1.32544755785112,0.805409585577748,0.927670013917842,1.48788267677242,1.59649347318803,1.25263505777135,3.25687138667322,1.00666906607877
1.72914080162225,0.875943374524753,0.743612419237159,1.60578211125021,2.23848472920187,1.65815330076888,1.16301891302026,1.18864284344687
0.77311871310572,0.307926968619975,0.237354317826761,1.25813475973139,1.2907362489816,0.721749553914809,0.591815196022868,0.527365709034865
0.48027945735507,0.204872774097102,0.130431901809374,0.612711521163139,0.754463140005329,0.691966791193293,0.309813687501506,0.622022191777784
0.387167960409377,0.0694025830063553,0.0509600403813201,0.359542739932647,0.461163619601507,0.446685026495245,0.195074439953886,0.309889029400757
2.05109707997743,1.53823650985522,2.72521974420287,2.72199681040448,3.11770753856239,2.65858806129778,2.10828418600133,2.11458240465868
2.12220835481061,2.07696428036581,6.04647333050492,3.05835135281054,2.00963533071633,1.53348151563449,2.68205790584737,2.59985890245688
0.626035902075441,0.187788336195837,0.131147026889653,0.744432994264281,0.710951838277646,0.523169040065402,0.405430455014021,0.41590248996758
0.601387688584591,0.124643258608249,0.0532472159451333,0.45223436184096,0.515969920963953,0.443286213869484,0.219943501011983,0.262400363111317
0.822626370788449,0.406442026067928,0.248718901059381,1.4283397150793,1.18050721102488,0.757745511817445,0.661000712117128,0.670735517644691
2.54678555217995,3.81522423145862,3.3929817415901,1.98321895813995,3.85559832903806,1.9071205364305,1.90803643690623,1.95634448494392
1.77412683245383,0.89782663942255,0.373278634961056,1.66489286256741,1.59509542373662,1.16775726922344,0.701179021658601,0.664250637884103
2.68196242058446,2.20263005090094,7.46114294390386,2.0333085834149,2.4012133896324,1.59159483350238,4.95323870335782,2.59415495562218
0.675361011006647,0.623774226204935,0.18935007351426,0.978471508980678,0.701051358626098,0.86547718554266,0.513538322129424,0.416146581333798
1.48782805410122,0.761236763263141,0.628663524115727,1.93035096144035,2.1270214018082,1.60350682485824,1.35801786695194,1.36475549958395
1.38951793641081,0.425902240120395,0.680380297411219,0.967870791000625,1.14895980528373,0.951502049461408,0.408979901356412,0.467752946101557
0.627434227745628,0.193213351788579,0.102767540982134,0.748675107402897,0.711140782743974,0.802671145798081,0.342373704198334,0.374574144758994
1.24646005417926,0.538297220001984,0.240787458549895,1.06511753906718,1.20923728536138,1.06519296718439,1.2990087203874,0.924209397293031
1.78637725480879,3.41841275522527,8.9380243002873,1.62791624655943,2.0845593374723,2.96965254647953,1.52927155196063,1.82902495789838
0.688816789011441,0.144301573702145,0.10333943935206,0.548286866985059,0.675452517916251,0.549075220803625,0.353366434922235,0.440839570177869
1.6320150458176,2.44652494075196,7.23906943970682,1.45879104504091,1.79296475623383,1.4016942096551,1.60859716009853,1.98940057345697
0.200587157683053,0.0119269096423126,0.00294940089500423,0.129446355657157,0.18031464386209,0.215277034617149,0.0526109921991302,0.0568694410645144
1.86112522053994,1.81012437979622,3.14304224851141,4.28213104898209,2.93607735058039,1.87823562631951,3.00985888887752,2.33703052443835
1.18496129108949,1.52032624637207,1.25260946585398,1.25664077864668,1.49133146791022,1.54718807179341,1.55307168989007,1.42999390136721
0.262792069658634,0.0373811813357825,0.0157089627290221,0.2788249776021,0.358047500125659,0.27100891634358,0.130317851457042,0.137356929916196
1.03400720085588,0.56978031494942,0.785877488133869,1.44794675016848,1.55126170230839,1.26233980913523,0.821450137405901,1.13896815377654
2.14572932600231,3.52678637481213,0.642338789314858,1.45306395243336,1.90869701348758,1.32692933026024,0.981494901783644,2.95606238795169
1.17153859768551,1.02374699261268,0.360256062232238,1.29103761129899,2.46315612071004,1.12573943018055,0.979677820415603,1.17526221453311
1.45339804559934,0.792770643723067,0.561436277912769,1.29253967884306,1.46838326694612,0.907502928638798,1.53671901120192,1.60358009261056
1.87856573667701,1.08366004358934,1.14161737489165,1.69005942155651,2.01050094385271,1.44652813071223,1.238731515829,2.28983303633026
0.63580307914623,0.283741570620812,0.406612846570616,0.750012655127816,0.77045544541957,0.744774391500716,0.499455951817609,0.520901084702035
1.32715422246707,1.73674895556491,9.30229369928209,2.5403624433561,1.44266074643517,1.4207551404425,1.04160963270025,1.47822763523271
0.494121233330469,0.175484127025633,0.0648850094517878,0.557480026645443,0.637984995609051,0.486722099694109,0.279572569413319,0.278857129277636
1.32063119393453,1.30169645305235,1.43302197123054,1.98598129283037,2.48521347185282,1.59945827836956,2.32476960943111,1.59636389187353
1.39448443703764,0.899764631074446,1.87940063554722,1.96048289817194,2.45902783557067,1.44705364242361,1.65613323252632,2.61468534502183
2.59317105705625,0.583650151567214,1.36332560105841,1.31528418577537,1.4614834765034,1.04946094459799,0.962020574473603,0.948103255516509
1.82026379479501,0.390613238031292,0.478450966523115,1.00418574279138,2.29164964307096,0.729816828970239,0.610344325241102,0.604691456965925
0.419813633963231,0.103836529507679,0.0695999531585767,0.437272358300862,1.07344854126526,0.463010709635756,0.234058077199348,0.233240626049834
2.64710647013513,1.05079306344232,1.29050320175081,1.92400203469815,2.02470777189546,1.72264641277691,1.95593195981861,1.82449391631129
1.30036381130765,0.807800002078655,1.7405910206999,1.23332048952398,1.28671448676586,2.22790003000249,1.29834835839723,0.959875991469196
0.472110954727022,0.110008061760119,0.0954147710335682,0.369346646813594,0.543233945959228,0.392566168399642,0.233227274864108,0.343356279967358
0.627968871311464,0.276265087378136,0.110701536021414,0.601247071051041,0.759781689662287,0.652285197142775,0.342637935238549,0.322401779580499
2.02969861305588,1.68840464329384,1.19028614322797,3.74957938171653,2.7139949122138,1.73018831552753,3.17870509173618,1.56681134292433
0.926175805939208,1.51607097972227,0.643202536661095,1.19492442035676,1.48082889508062,0.804832269652849,0.724785045033303,0.853801465921401
1.25233630035823,0.630505488553878,1.19814499800443,2.71889048690843,2.28644056065823,1.13242183941025,0.762618014598235,1.07927473554679
1.01594832590703,0.987555102596907,0.323888075041021,0.911672505993639,1.23711623038464,0.960056291584277,0.615851592578981,0.797249239757782
0.846862608659267,0.53634349105772,0.5572000672007,0.83767073687614,0.975137867218047,0.886106656273288,0.74755703398581,0.756361379751949
0.804266404931399,0.426533778546571,0.179835051824986,0.72884997988732,0.737705298836727,0.830105514150294,0.438782598908505,0.377318134545671
0.864196252940798,0.5411420814395,0.261216002437992,1.02131499620317,1.30728900923853,1.0204479755975,0.66305624843973,0.764638391809218
2.29362671703249,1.83968046591031,1.3321244834465,3.62328826149433,2.37393630572033,2.26297941647099,2.04895072581538,2.38061590867331
0.747742947845914,0.276599750149336,0.413890730948415,1.20044038841802,0.882461859047801,0.730450190419023,1.1948810432657,0.547203203252714
0.739902590401904,0.452483097729135,0.168610916011461,0.942358429995675,1.29340516538528,0.772797926930487,0.704426312506024,0.624074058501382
2.81001908191649,1.68797368179102,1.25005907891453,2.66046987716066,1.7548937977165,1.41154458357758,1.61596881730798,1.5984626177593
1.22926669480387,0.774770231433477,0.757855385186656,1.34547141643256,1.34430134494214,1.22500126074081,0.895250541750848,0.842050529441047
1.69538425955601,2.1482773621228,1.81785540768526,2.89730205713961,2.41653923333886,1.48716214255987,2.01033690340963,1.80966031942179
0.554150675641817,0.222194303252285,0.133213930270691,0.621418371045694,0.814235833460357,0.930563421200976,0.471598333058721,0.404180602878875
1.24017651011304,1.24313414916108,0.712139950702271,1.13193936212103,1.47616485482579,1.05682687247138,1.1496977372936,1.16799752370668
0.569820830183612,0.16629387787342,0.128313981118111,0.57262303660456,0.683959767209743,0.57415913154492,0.370221112009677,0.300389944782615
3.06145868157242,3.91954093963924,4.855289338456,6.25126606543088,3.8598580356351,2.26287891612825,3.96686954425618,5.12748063331317
0.763373262977986,0.670069888983417,0.214691241354485,0.886027492642036,1.09869734619784,0.750657256495714,0.452077158209866,0.780678499126174
0.0884514472217177,0.00306427503558102,0.000609488778859836,0.0535911444939023,0.0735841938468167,0.0617626747026883,0.0186478487473942,0.0170572381103171
1.79058250710426,0.932112802621851,1.41826879727604,1.59359295401033,3.96637596309351,2.23707049725732,1.05509525883405,3.06635021783771
1.19710895198853,0.852965761979925,0.492767844184637,1.76536910698769,2.70914105241533,1.22589321314506,2.83665983924636,1.86158259474354
2.21038070751367,7.77807532913192,6.16128859678756,3.04429497256445,2.06975412731774,2.08653360974069,4.88567959765077,1.66787742287962
0.993973668066838,1.4130008613501,0.53400385253712,1.3085283466671,1.58073363923139,1.07445880541363,1.28684091294139,0.712710430794076
1.93749707607461,1.02406043216746,1.52501579767318,1.95229544902113,1.63800513995459,1.20094019613791,1.13157920544046,1.57875643064064
0.963755432604769,0.363668895811201,0.211782295573803,0.66310215735091,0.744977335052058,0.681925593670937,0.452436488152201,0.388776429164891
1.33591203258047,0.726615028504121,0.672466999284723,1.37106558509673,1.17317940179633,1.48865393829146,1.01978051343693,0.913470508529481
0.304828889649997,0.0749130696427799,0.0138472795165939,0.299911040215248,0.413627274145001,0.387589785809106,0.247538569265681,0.12541471571376
